minimum_time,maximum_time,mean_time,median_time,variance_time,kurtosis_time,skewness_time,coeff_of_var_time,iqr_time,trimmed_mean_time,entropy_time,proportion_of_zeros,minimum_freq,maximum_freq,mean_freq,median_freq,variance_freq,kurtosis_freq,skewness_freq,coeff_of_var_freq,iqr_freq,trimmed_mean_freq,entropy_freq,spectral_flatness
0.0,398.66666,178.23845,215.55,18585.38,-1.3660331278351345,-0.06095406059080721,0.73485774,235.64999771118164,174.40302,3.191629793324648,0.07692307692307693,56929.652,2297622.5,817706.75,505131.25,540224260000.0,-0.7648619644050552,0.8193580335027654,0.8988546,957564.046875,752330.44,3.126997848813287,0.5815625
2.9833333,441.73334,193.19615,168.53334,13069.898,0.22077051661210634,0.3691582086380892,0.5685342,82.31666564941406,187.89395,3.4266802296884715,0.0,112657.24,1140360.4,547562.1,532176.6,103904490000.0,-1.0355391943588867,0.4218959790864937,0.58868605,511083.609375,533208.25,3.44361410553434,0.8114035
8.7,332.98334,178.35385,204.46666,13958.844,-1.3480542797542316,-0.3651219398959365,0.63644546,210.21665954589844,179.7197,3.317703734308731,0.0,33463.176,868592.8,453732.38,479913.66,64455733000.0,-0.7150801973794776,-0.10679741098223082,0.55953985,274949.6875,454224.1,3.425263406897778,0.73193115
6.3333335,457.08334,195.34232,146.93333,22226.383,-1.0361413989938113,0.34252901084684273,0.7332583,202.14998626708984,188.73032,3.2571082490947365,0.0,17207.182,3279503.0,1211378.1,722011.2,1330761300000.0,-1.1546128988337885,0.5735830217990084,0.95229244,1919565.65625,1131927.9,2.978817970321157,0.3730717
5.266667,430.43332,243.0564,239.25,16880.312,-0.9684643181806805,-0.2946819328506695,0.51357293,200.08334350585938,247.6394,3.462195521375881,0.0,14458.597,1119938.4,432514.2,422279.34,123080500000.0,-0.42798651781233765,0.7825703068070833,0.81113714,381755.0625,408026.12,3.2138506577593136,0.6026934
0.0,156.91667,28.688463,0.1,3261.8582,0.8137294597287932,1.6000489756637641,1.9126883,2.6666667461395264,19.639393,1.5891401836553987,0.46153846153846156,26357.906,385806.03,164147.03,150966.86,9767771000.0,-0.06970127092125056,0.8704901114158721,0.60209453,106899.5625,156522.52,3.447894182762925,0.81796277
0.0,35.166668,6.075641,0.0,165.33421,1.359793142336061,1.7869324372408624,2.0333316,0.8500000238418579,3.9833333,1.4747313732933995,0.6923076923076923,849.79877,6124.867,2640.702,1877.0209,2475948.2,0.2041203381805805,1.2845213459928877,0.59586984,643.2327880859375,2486.769,3.4783931569248145,0.8634643
0.0,240.3,18.496153,0.0,4441.393,8.083321712439783,3.175423452493864,3.4617617,0.0,0.013636365,0.007541362412121207,0.8461538461538461,0.00019770015,42600.023,7056.887,8.345246,175279460.0,1.5688724244295207,1.728613253498879,1.8760842,3230.151671141386,4467.228,1.680022578396592,0.0014209632
0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
0.0,0.43333334,0.033333335,0.0,0.014444445,8.083333472410713,3.175426351360683,3.4641016,0.0,0.0,0.0,0.9230769230769231,0.0022943434,0.12367302,0.026385691,0.004904972,0.0014341021,0.9542199376185292,1.5393596339564275,1.4352301,0.023209620732814074,0.019731509,2.5291503272915,0.39057377
0.0,313.26666,75.96795,72.21667,6722.5493,3.5689806809621647,1.8679740885771712,1.0369445,81.20000267028809,61.301514,2.9841260035687887,0.07692307692307693,15437.433,200187.38,101740.945,87650.75,2426580700.0,-0.3212226321750613,0.409316445130692,0.48417416,41128.46875,100637.05,3.522063445944182,0.855427
0.0,201.51666,110.08077,113.96667,4263.5845,-1.2351936399716752,-0.17087665505396227,0.5698951,114.84999465942383,111.77576,3.407489805417719,0.07692307692307693,50443.285,266214.66,195026.92,210708.0,4073657900.0,0.05907782392236349,-1.1308686113071438,0.32726362,43435.765625,201699.27,3.606251712396208,0.91671693
2.1666667,254.21666,110.49231,122.96667,6985.183,-1.1904534808756821,0.1532486101903767,0.7267345,139.29999923706055,107.27424,3.240005849808093,0.0,10933.827,1095724.5,330242.22,42286.094,161747850000.0,-0.7980884837333475,0.9117961745337794,1.21783,668764.2109375,289680.97,2.6497510078498863,0.3113728
5.1666665,354.85,170.60129,197.26666,14318.987,-1.4629885750208782,-0.024861431018849828,0.67389584,208.91666412353516,168.89091,3.3093635930749263,0.0,19023.838,2399650.8,712374.06,160647.64,673962260000.0,-0.668211061403047,0.9519374329624275,1.1524171,917060.875,622017.2,2.782250170781619,0.3898206
55.566666,377.51666,223.47308,214.78334,11713.691,-1.0335892919442944,-0.1975419763920977,0.46530813,124.53334045410156,224.73334,3.5234776583087712,0.0,60951.49,1795979.1,650728.3,379877.97,342938200000.0,-0.7497330482110494,0.9089814399240764,0.8999289,628429.5,600230.7,3.154219897533717,0.63619727
63.05,433.08334,206.59488,204.65,11387.781,-0.16086303151389902,0.6401600165626838,0.49627107,135.2833251953125,199.05453,3.5242246098398584,0.0,22943.406,1683621.1,576290.6,266609.12,285512960000.0,-0.64211993046507,0.9278756469908953,0.9271956,542874.375,525928.5,3.115683253493794,0.58976674
43.883335,712.56665,192.44742,120.95,33288.26,3.1462291137262977,1.9220815061808687,0.9108616,107.96665954589844,158.6697,3.2301521948683924,0.0,95756.6,5604800.0,2289478.2,1672649.9,2792656700000.0,-0.7235438482917376,0.6848893156690167,0.72991496,1645074.625,2187514.2,3.3063499155640876,0.6747035
10.383333,617.9167,293.8282,298.23334,34198.355,-0.7299326944038613,0.26333279109810775,0.60468346,216.5833282470703,290.13333,3.401054806485627,0.0,23036.912,2959355.0,1072630.6,781056.5,907207800000.0,-0.8582585695944824,0.7467111564202246,0.88798004,1161702.0,996527.8,3.125397869008764,0.5465738
2.9166667,589.86664,337.7346,317.93332,27285.44,-0.49653388339455784,-0.25937249214103003,0.46990374,233.31666564941406,345.2515,3.4971415839186193,0.0,82252.12,2200531.2,668394.9,304125.3,505658080000.0,0.02075472800196998,1.246101927062174,1.0638866,924948.265625,582395.5,3.0058312337407638,0.591606
3.0666666,398.75,165.13077,124.15,17661.408,-0.93773696923604,0.4689427487865275,0.7732209,129.6166763305664,158.62575,3.2082661386896296,0.0,33809.91,2444624.8,780172.0,213173.8,721021700000.0,-0.7915088499419936,0.9097695971119195,1.0883881,1219387.25,696709.2,2.8874163941901703,0.46606246
77.03333,547.98334,325.1077,345.06668,23696.438,-0.8307210243570062,-0.17167609580453733,0.45491812,117.91665649414062,327.39847,3.5315096645607156,0.0,283385.38,1988037.5,949920.06,835015.06,267610110000.0,-0.5160230324719004,0.6416475132638001,0.54458314,666764.65625,916139.94,3.4890482668187768,0.85007477
4.233333,420.9,221.9423,222.86667,25433.174,-1.5418982408937878,-0.0474299522736048,0.69036555,301.2166519165039,223.64697,3.2773275493428966,0.0,66977.836,1776813.9,535443.0,378800.47,283945700000.0,0.08449173420536482,1.1518122094970438,0.9951863,543768.7578125,465178.8,3.0535841810015207,0.5817136
34.2,507.7,260.81024,190.48334,25942.416,-1.3894684550570509,0.3098360338102859,0.5933344,269.3999938964844,258.96667,3.4346736712552843,0.0,5688.547,1678723.4,428463.53,117221.71,292900960000.0,0.015603591019631935,1.2328780102557444,1.2631255,534865.4609375,353237.62,2.68361811645556,0.3561081
69.25,365.03333,189.96666,158.06667,9973.321,-0.8632134638844131,0.6692898015604551,0.50508153,119.18333435058594,185.02576,3.5232366435122415,0.0,4925.814,774141.8,222732.42,110645.56,63305322000.0,0.02956056180653066,1.232393397329747,1.1296312,302487.55078125,192404.9,2.893598310363988,0.47534683
0.0,268.25,66.16795,0.0,11874.073,-0.5548405281325595,1.1071750753757483,1.5822353,118.48332977294922,53.812122,1.9452225099435605,0.6153846153846154,681.0673,645556.94,155786.22,41895.543,45158593000.0,0.17192459825729234,1.2812199712135384,1.3640841,269028.3115234375,125362.07,2.502557393429873,0.22948013
0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
0.0,0.11666667,0.008974359,0.0,0.0010470086,8.083332705190232,3.1754262675019285,3.4641016,0.0,0.0,0.0,0.9230769230769231,0.00016630597,0.008964468,0.0019125727,0.00035553798,7.5349267e-06,0.9542232651483724,1.539360370441968,1.4352301,0.0016823543992359191,0.0014302428,2.52915023560759,0.39057383
0.0,538.26666,55.724358,2.15,21853.549,7.264685372510552,2.97641301971138,2.5487947,19.066666536033154,16.922728,1.2569535511533965,0.23076923076923078,4779.601,194463.92,81645.84,75755.71,3090749000.0,-0.768373955482268,0.5550101835353339,0.6809226,68170.62109375,78377.49,3.3510767367663052,0.7144861
2.1,231.58333,90.74615,100.816666,7162.953,-1.1637968726040127,0.42618843295547026,0.89605945,115.31667041778564,86.00151,3.0330233353186333,0.0,59715.926,517909.75,267118.38,272838.47,23569545000.0,-1.3397932627283755,0.22130687156059667,0.5747406,253940.796875,263173.94,3.448557284485332,0.8118251
11.283334,341.56668,131.38976,106.78333,13595.399,-1.2506801349658485,0.4206404135625815,0.8526159,212.00000190734863,123.201515,3.1233823948000023,0.0,13587.874,1531993.0,539311.5,387695.62,249918850000.0,-0.5555712377925581,0.8640326949486237,0.9269575,486543.828125,496860.88,3.066658317383226,0.4664105
8.816667,336.9,149.99744,167.16667,12943.192,-1.3826821991141909,0.04071573757829829,0.72871184,212.96666145324707,145.84091,3.237836500724689,0.0,33545.363,893769.56,303854.0,211269.3,56196100000.0,0.7695953954344086,1.3248635086703133,0.780168,171149.5,274798.78,3.313226477454177,0.74087095
7.6,199.75,107.083336,151.55,6095.539,-1.6795124136152093,-0.38518703149134076,0.7004919,149.54999351501465,107.70303,3.2341239167136955,0.0,55034.12,241948.39,145646.52,133725.73,3668776700.0,-1.4460743055401815,0.08608420806443551,0.4158728,103365.9140625,145129.27,3.571045373299706,0.9063491
9.683333,385.03333,176.88205,153.1,10145.987,0.04627610163979323,0.6540893924867442,0.5471197,96.5,173.15909,3.4718895527545013,0.0,16207.606,247564.88,91657.37,62370.434,4429252000.0,-0.09589353442166981,0.8797488168246445,0.7261023,79852.16015625,84343.02,3.3336082503973348,0.74289477
0.0,155.18333,85.33205,87.21667,2679.615,-0.7883525338814521,-0.4113759157055378,0.58283144,37.03333282470703,86.73939,3.3499197618198386,0.15384615384615385,4154.811,265854.78,143800.53,152027.08,4964492300.0,-0.49199867378208273,-0.1327848225475546,0.4899784,55277.8203125,145399.77,3.4884131942420167,0.7556535
9.15,192.38333,98.528206,114.78333,3703.081,-1.2452140638742517,-0.23764888237720416,0.5933897,83.48333358764648,98.121216,3.3885866629301993,0.0,30188.807,379404.97,231194.73,225520.62,11512980000.0,-1.2252058831722232,-0.22206785422936862,0.46410465,187668.53125,235994.34,3.522554193496297,0.84543145
8.05,224.85,105.785904,119.28333,7888.111,-1.8066765572232626,0.008024405766639233,0.8066361,165.0999984741211,103.84697,3.1391417017344883,0.0,7315.6875,752712.75,346584.5,398307.78,63393755000.0,-1.3812570105091995,-0.03688372159924351,0.72646403,373767.625,340506.4,3.2177044351819712,0.5018992
0.25,585.36664,200.66667,170.88333,29192.334,0.6499004352084494,1.2057147759790596,0.8180467,74.44999694824219,183.91364,3.2235313444334683,0.0,43144.89,1007413.44,481841.47,405664.38,104432574000.0,-1.4808794371787366,0.1898260385340402,0.6706776,597172.9375,473943.78,3.343201600791368,0.71276695
3.9166667,200.91667,99.207695,116.316666,4023.871,-1.0774882916018935,-0.219942426455588,0.61432135,75.06666564941406,98.624245,3.351686835666789,0.0,18682.484,346461.9,191903.28,188969.88,11044401000.0,-1.2426882701263653,-0.09490230437357548,0.5476318,153624.6484375,193599.89,3.4504102683040507,0.7812174
20.366667,301.38333,133.35,129.71666,7712.3677,-0.8789900112720161,0.23859042201032848,0.632732,148.2166633605957,128.34544,3.380960019661139,0.0,28580.803,917321.5,305177.03,244582.58,74213390000.0,-0.1930051215185089,1.0474697534828161,0.8926666,205992.8515625,274672.7,3.165690498231997,0.6308127
19.933332,771.85,182.41153,119.28333,40079.258,3.913155793944708,2.119258807797189,1.0544512,138.6500015258789,143.59698,3.0980743754033573,0.0,242987.56,1002196.8,532924.2,493940.22,50127420000.0,-0.34914780187567773,0.879961944039361,0.42011896,199652.1875,516620.97,3.581105525774535,0.9214066
17.216667,244.23334,146.05385,159.65,7431.3184,-1.521352713332135,-0.34890732715873474,0.5670729,156.24999618530273,148.8409,3.4196980904526284,0.0,21096.428,807711.94,356673.34,300306.53,58789655000.0,-0.8825377984574034,0.39630644183744274,0.6797979,373975.484375,346176.8,3.3309291561479317,0.67117804
4.85,317.56668,128.36923,139.73334,8864.526,-0.6945407269003372,0.3308548429452342,0.70467,144.11666870117188,122.39848,3.2890983635333177,0.0,167727.0,724985.7,445110.28,445665.84,25322676000.0,-0.6783395033660535,-0.08933626118565575,0.35750917,202960.65625,444883.7,3.601677362696651,0.9244828
0.0,201.35,27.776924,0.0,3549.4622,3.635725366946726,2.164193656184447,2.0607064,2.816666603088379,14.522727,1.5143674645300238,0.6153846153846154,318.9434,181639.17,51665.652,23166.709,3785107700.0,-0.0600018376015492,1.1837807101841658,1.1907955,74043.99267578125,44517.754,2.76347804978859,0.33734754
0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
0.0,2.9833333,0.2846154,0.0,0.6752529,7.51452291541834,3.039091032311162,2.773919,0.06666667014360428,0.06515152,0.9463856487973706,0.6923076923076923,0.043927047,8.512025,1.8304299,0.29407465,7.5113864,0.5646494109923124,1.4270639293411689,1.4972936,2.518050044775009,1.3854214,2.3420805381481684,0.24815632
1.0666667,97.2,24.391024,3.7666667,1343.3871,-0.02190071927866244,1.3186767381907545,1.4437417,15.783332824707031,19.892424,2.441148864689336,0.0,1690.0477,226504.17,99536.72,76395.375,5959137000.0,-1.3664474867052363,0.30510170526492636,0.77554744,133682.927734375,96889.4,3.209314249135315,0.55499107
0.0,215.31667,86.649994,93.316666,6684.5913,-1.5187454900734452,0.21821272297638114,0.9065418,138.63333415985107,82.8303,2.97303317594647,0.15384615384615385,10368.5205,801758.5,231190.78,68479.54,80512450000.0,-0.3655788476730355,1.0814879724423276,1.227329,382280.220703125,199395.77,2.694906157292222,0.36831236
118.96667,500.13333,266.45258,245.25,14648.298,-0.9862183714673001,0.5108795469741174,0.43640792,186.0166778564453,258.61667,3.5657999448419364,0.0,53221.516,674185.56,357953.03,346454.28,42273604000.0,-1.2968685184595992,0.21069426624181245,0.57439226,369302.8125,356907.5,3.445071070144132,0.8003578
63.766666,518.7167,242.27176,218.26666,14413.29,0.4005289356021011,0.8561071107592734,0.47609952,68.88334655761719,233.36818,3.54185525131846,0.0,110558.66,1492050.0,811884.9,761211.7,202178000000.0,-1.2091345162730833,-0.04639786208744524,0.55382496,740369.25,813808.56,3.4463081911945253,0.7811734
56.15,384.05,219.82306,226.13333,9495.54,-0.924900640396273,-0.04650505968946121,0.42589793,146.86668395996094,219.77275,3.5582584264843056,0.0,2032.5719,1624115.6,476694.84,142828.75,332575150000.0,-0.8244616994747012,0.8685122280217143,1.2097746,887091.861328125,415535.0,2.6119512514702423,0.20007339
9.8,313.18332,120.614105,115.21667,6200.9897,0.9612943984905016,0.8547421297317404,0.62726545,93.66666412353516,113.18183,3.4022781567229323,0.0,7352.1465,498693.0,144341.83,54132.81,27589677000.0,-0.47505679059466743,1.0310002640559741,1.1507503,195506.791015625,124581.695,2.8088597363262298,0.4222929
50.5,512.31665,174.82565,132.16667,14226.039,3.06208034534406,1.8791701947488075,0.6554745,80.8499984741211,155.44698,3.448187132941233,0.0,81089.43,879514.7,460613.84,494173.34,51516090000.0,-0.5392076737764415,0.15837920927286092,0.49275887,254419.65625,457034.2,3.5082167882539164,0.8419466
69.73333,522.56665,252.14871,194.48334,19576.598,-1.0055110762082402,0.4342570677234452,0.5331271,234.73333740234375,244.1485,3.493593672047529,0.0,69375.945,3095891.0,920000.25,334929.03,1002671100000.0,-0.38958210072958765,1.066581035116158,1.0884069,945905.953125,799521.4,2.920255783834917,0.49943048
37.066666,472.18332,233.87051,236.26666,16441.959,-0.677037498073759,0.27201806531967876,0.5267691,133.43333435058594,230.09697,3.4850280514515015,0.0,7229.9253,2076063.0,837433.7,726373.94,406738040000.0,-0.875724893133377,0.5442031526453504,0.761565,766519.21875,800304.2,3.2445127403388754,0.55366755
14.366667,273.7,143.16795,148.26666,7449.0117,-1.100694911414039,-0.10039985730855655,0.57919186,99.0999984741211,143.0106,3.4115087239769903,0.0,8614.853,512089.12,249979.08,217320.56,29488261000.0,-1.2905454837421275,0.08511792741519109,0.68694335,289965.9609375,248093.06,3.293030981734617,0.6075731
33.266666,392.15,239.91153,260.9,15950.035,-1.1096823400698157,-0.3680562882682222,0.50576484,185.73333740234375,244.85757,3.4766063630936976,0.0,129251.836,1784833.6,641014.1,369287.0,288809880000.0,-0.306311863891795,1.0677004034948496,0.83837515,619236.8125,583554.4,3.2463094869529283,0.71311516
0.8333333,613.61664,204.51921,201.86667,21667.375,2.893924756037026,1.4819295762586218,0.69149333,104.43331909179688,185.84546,3.358259730998319,0.0,22388.936,700082.7,317964.66,222774.19,46635164000.0,-1.1471407948744334,0.5464818766038108,0.67916906,362333.796875,310097.16,3.3607618650436892,0.7347015
4.766667,284.51666,98.997444,97.85,9131.953,-0.7448562660360847,0.6501615294567118,0.9274207,122.23333168029785,90.69848,3.0355978904446568,0.0,16854.656,1493147.9,440642.5,79025.59,275366150000.0,-0.754537131919025,0.918770713662705,1.1908824,751440.03125,383486.28,2.7003071893421176,0.3394922
8.366667,406.53333,201.04102,171.33333,19235.865,-1.2549876789597474,0.21081093496528358,0.6628117,227.23332977294922,199.87575,3.3381873228405667,0.0,4022.364,1932167.4,695924.1,355370.5,433461720000.0,-1.0381690321154218,0.7179252726878631,0.94604874,906834.34375,646438.6,3.0407398828434227,0.4481164
89.8,502.3,237.59358,201.81667,14878.075,-0.3031354051361146,0.6963244675685347,0.49323922,173.48333740234375,226.96515,3.529793388093643,0.0,13484.546,1715314.9,583893.44,225901.38,363850240000.0,-0.8178061791273463,0.8625972638583476,1.0330652,943086.109375,532892.3,2.951879078830171,0.4706543
0.0,701.68335,201.54233,0.0,86380.87,-1.1532193473609553,0.8421170292264858,1.4010752,517.8833618164062,174.39697,2.206227721589162,0.5384615384615384,10884.702,6026616.0,1624571.9,450883.1,4538247000000.0,-0.18248452615361987,1.1649939010368162,1.3113093,2423426.9140625,1371085.2,2.5482455109810025,0.23155364
0.0,62.766666,4.980769,0.0,301.70193,8.065631022845377,3.1709181563277293,3.3505151,0.0,0.18030304,0.21116155985237645,0.7692307692307693,51.735737,5623.2134,1055.3009,103.273125,2952109.5,1.2910678407375737,1.6278166658504036,1.6281332,709.0540542602539,731.2695,2.2071174454926137,0.25208825
