minimum_time,maximum_time,mean_time,median_time,variance_time,kurtosis_time,skewness_time,coeff_of_var_time,iqr_time,trimmed_mean_time,entropy_time,proportion_of_zeros,minimum_freq,maximum_freq,mean_freq,median_freq,variance_freq,kurtosis_freq,skewness_freq,coeff_of_var_freq,iqr_freq,trimmed_mean_freq,entropy_freq,spectral_flatness
0.0,201.35,15.045834,0.0,2051.771,10.331912998078094,3.293835527876376,2.9471788,0.0,3.9141667,1.5143674347748322,0.7916666666666666,68.46176,39998.52,11250.978,4965.0454,181220980.0,-0.04572228709076853,1.1885318356039845,1.1965035,16568.797729492188,9654.156,2.7557615983431023,0.33418754
0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
0.0,2.9833333,0.9958334,0.6333333,1.0384601,-1.5413577980906623,0.27269275753740185,1.0017666,2.0,0.9458334,3.6637147665226535,0.375,0.04544667,34.382484,7.834359,0.6440163,129.2159,0.0687845832759022,1.2659656514635005,1.4509568,9.558303102850914,6.1289763,2.3205199443250666,0.14991704
0.033333335,97.2,14.5625,2.2083335,826.36066,3.557857547099344,2.2717224634188393,1.932445,6.20416659116745,7.7875,2.9071341922918137,0.0,2651.867,85216.516,40688.688,41375.727,804411260.0,-1.392671011315184,0.20384068215022927,0.69705236,54917.2314453125,40098.598,3.307898828256684,0.67259765
0.0,215.31667,67.94931,35.191666,4804.642,-0.8412406954978926,0.7494008227187213,0.998628,119.78333854675293,60.732502,3.8457384524734364,0.08333333333333333,13570.002,409531.5,135026.3,92734.125,17182165000.0,-0.5813030101037135,0.9335938226631377,0.9707794,187710.705078125,121112.76,3.0578828331831946,0.572202
1.7833333,500.13333,170.29375,148.14166,20718.58,-0.4531768622406318,0.6684460069371785,0.82744586,183.22083282470703,158.17668,4.037558958147969,0.0,99793.36,469962.22,229432.52,226268.73,13059340000.0,-0.37710280566170873,0.7836480540614255,0.4980875,130477.6875,219351.55,3.5298682365927676,0.88531965
0.0,518.7167,144.96736,118.03333,19667.98,0.2860496821657299,0.9614227821322692,0.94703925,196.81249713897705,128.03084,3.924624142701793,0.041666666666666664,112216.06,720236.6,473780.16,532943.2,26818271000.0,-0.23373669677683662,-0.701168504719676,0.34565154,179599.5625,484244.5,3.5992728672443595,0.91255844
1.0333333,384.05,129.88959,83.60834,15181.2705,-1.025366295380997,0.5877493447530375,0.92862,211.9083330631256,120.045,3.9078695928547384,0.0,3741.7927,1054187.2,290101.06,61292.254,132321370000.0,-0.46670117419322477,1.049293036873084,1.2539079,484937.375,246671.34,2.625598248864094,0.29257804
1.3,313.18332,75.434715,64.85,5992.4307,1.6520621815093852,1.3109288716992245,1.0045893,104.15416622161865,65.68,3.890359695205094,0.0,16542.19,188290.1,88445.875,70635.81,2791597800.0,-0.8199701628807543,0.6023734737112253,0.5973775,63904.98046875,85905.82,3.4437200629837763,0.814345
3.7166667,512.31665,114.780556,102.50833,12881.742,4.3825982678510504,1.9135890027852134,0.9680043,129.82083988189697,96.67167,4.003305517540925,0.0,51560.04,406820.47,179607.78,147025.3,10681079000.0,-0.13359770912648417,1.0323050259637292,0.5754166,97853.0859375,170592.8,3.4822269785119593,0.8577173
4.516667,522.56665,155.17778,106.941666,22375.068,-0.1923503557771018,0.972007420163287,0.94365,171.45416927337646,140.39334,3.956831677694173,0.0,81692.71,1063074.6,478577.3,374120.56,98584140000.0,-0.9689104842551814,0.6133820740522246,0.6560719,476060.453125,461521.62,3.3918776127076913,0.7794606
8.216666,472.18332,158.40903,130.20001,18927.18,-0.586656785427369,0.6513070638426165,0.8502005,229.66666841506958,144.61584,4.034228342131359,0.0,155309.5,717154.5,437315.56,467358.84,42940180000.0,-1.6075463579595601,-0.03728996027386878,0.47384575,412068.046875,437512.62,3.527320829568188,0.87131363
0.13333334,273.7,103.98889,103.24167,6974.925,-0.8343292306826138,0.4693992969066318,0.7862146,122.61666536331177,98.17833,4.083503091430063,0.0,19829.549,383719.8,153773.98,145980.83,10783540000.0,-0.2926175523709067,0.8193344599622348,0.6753017,112492.40625,145046.6,3.3791299146604383,0.76641256
13.4,392.15,158.66388,138.25833,17694.055,-1.1339659818111554,0.5374429884017831,0.82071793,229.7416591644287,149.91333,4.075091419976363,0.0,145827.97,874950.94,470634.8,400970.53,55965598000.0,-1.3078983006791705,0.3128657133643537,0.50266254,392109.875,463406.72,3.5147774469101596,0.8674116
0.8333333,613.61664,156.22153,165.875,19008.248,3.0023550891900683,1.3165655250221475,0.8639497,210.2625026702881,142.81833,4.015727136482142,0.0,93662.75,572347.0,253047.34,187762.5,26931407000.0,-0.5789134607718931,0.8906857422763105,0.6485265,228001.8828125,238509.64,3.419761847822682,0.8187726
4.383333,284.51666,71.01945,31.933334,6219.8657,0.9994772634407059,1.3465311183702717,1.087105,102.1708312034607,57.93833,3.825749596894256,0.0,25982.479,686049.5,242884.83,133484.42,56037147000.0,-0.8276393047139767,0.8492496111418055,0.9746252,382259.48828125,222315.5,3.045739138205772,0.56906426
3.1,406.53333,131.80833,87.683334,17935.445,-0.5422771493520493,0.8763721545415871,0.9946528,177.05833625793457,118.20917,3.8703997327112583,0.0,51343.5,785089.9,309867.25,119419.234,69472950000.0,-1.1624441029270587,0.7049434205775652,0.85061336,409970.671875,290167.34,3.197752539511598,0.6703575
0.53333336,502.3,140.21944,90.725006,19773.225,0.02041303856681642,0.9532317857526695,0.98172265,193.60833406448364,124.163345,3.8773443921530983,0.0,20046.605,471950.22,233161.39,265562.7,20957565000.0,-1.2633371950132748,0.05154366237779838,0.6208887,268843.484375,230827.39,3.3816202234449317,0.72650313
0.0,701.68335,109.16876,0.0,55591.03,1.3938600686351243,1.794817871274095,2.114279,1.2208333015441895,62.80083,2.206227669815631,0.75,2376.0579,1343431.8,362944.16,96819.414,229263460000.0,-0.1632230207485077,1.1706241485801547,1.3192515,574250.3095703125,306587.8,2.53559250439625,0.22680947
0.0,62.766666,2.6979167,0.0,163.83644,19.00733386670737,4.58124373979137,4.644458,0.0,0.009166667,0.21116158859923792,0.875,11.087511,1204.9877,226.14049,22.132473,135558.56,1.2910615759028525,1.6278137554238619,1.6281152,151.94365882873535,156.70465,2.207153452425225,0.25210506
0.0,2.85,0.36249998,0.0,0.7294263,2.6293230574903976,2.0735790688736917,2.306434,0.0,0.17583334,2.007504984414022,0.7916666666666666,2.26721,11.441561,5.733971,4.8389955,6.2242336,0.012714543464757533,0.9297942670641344,0.43509835,1.7499380111694336,5.53026,3.572137788556527,0.9141341
3.0,3.0,3.0,3.0,0.0,,,0.0,0.0,3.0,4.5849625375792025,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
3.0,5.0,3.5305555,3.0,0.6864654,-0.6167294330184969,1.0850412246534518,0.22973363,0.9750000238418579,3.436667,4.549401340894997,0.0,1.1730262,88.15786,23.034403,5.681533,846.78375,-0.1926184670581197,1.1672925457696681,1.2633082,29.91889452934265,19.101484,2.6679496645696643,0.37043494
3.0,3.6666667,3.0347223,3.0,0.019273354,16.519470302236545,4.211882474909731,0.044783495,0.0,3.0,4.583598371192558,0.0,8.0059726e-05,0.09188137,0.020825615,0.00508689,0.000893827,0.4641021307316757,1.395673975000819,1.4355849,0.030752789112739265,0.016251959,2.4287995333776875,0.22326712
4.6666665,5.0,4.984722,5.0,0.0046356726,18.607164113753992,-4.5172426343527485,0.013371303,0.0,5.0,4.584831142833943,0.0,2.9091282e-06,0.021141455,0.0035401685,1.687908e-05,4.3079122e-05,1.5189458935927682,1.7093775728777822,1.853999,0.0017991434251598548,0.0022616205,1.7187498972336852,0.023595072
3.0,308.5,24.811804,5.05,4073.4634,14.803435197754354,3.9476519919296944,2.5181515,3.291666626930237,9.059999,2.683983091161651,0.0,9223.497,39355.59,26262.951,27146.033,84480270.0,-0.9959624958453825,-0.25848280161425735,0.3499727,14020.06640625,26621.752,3.604579563919382,0.92611027
0.0,430.38333,154.10695,131.33333,22543.213,-1.5078884138311939,0.2827971994262434,0.9537707,263.39582872390747,144.7125,3.797513141310298,0.041666666666666664,134875.84,1412646.1,531605.3,334460.9,187244380000.0,-0.7089164845870934,0.9106153070763734,0.81398255,654459.84375,487576.9,3.262375020573298,0.72373277
0.0,812.38336,231.5132,289.52502,39525.188,0.9949940323602977,0.7362002288747125,0.8406583,324.0333411693573,215.79416,3.9717453252463923,0.041666666666666664,57573.84,1485511.2,547312.8,416416.75,172940950000.0,-0.13268102775055501,1.0191660260812163,0.7598245,350798.25,506543.78,3.3114984251392423,0.727427
0.76666665,680.36664,253.08472,277.45,41286.543,-0.7061769724322717,0.27809493167295135,0.7859531,364.2541642189026,237.29251,4.024464887041877,0.0,199917.05,2177280.2,766972.75,511230.06,388919070000.0,-0.11272565561248937,1.1592033883724444,0.8131107,448958.09375,690313.44,3.283689862390631,0.74435204
0.7,912.5,179.57153,138.6,48793.39,2.9400101133199783,1.585659072791449,1.2042074,286.56250911951065,146.07832,3.557382709008403,0.0,103471.57,903967.8,347981.28,241790.16,60302430000.0,-0.10985252383244104,1.184264450360869,0.70568603,178775.515625,319665.2,3.3887471844966868,0.8106086
0.0,429.43332,127.49166,42.208336,22398.89,-1.042652745505775,0.7275833339373925,1.1491846,222.31666046380997,113.293335,3.559066763125652,0.041666666666666664,47786.824,598821.3,210803.53,139675.14,25368437000.0,0.3838800302988772,1.2682356888947983,0.75556004,104778.78125,190348.89,3.343788855769338,0.77970105
1.3,393.61667,196.45277,257.49167,19573.64,-1.4757185038693774,-0.4118868330330438,0.6971656,278.37916898727417,197.9125,4.095537749406838,0.0,18016.947,801468.56,328123.22,322593.9,47097860000.0,-0.30773747732974277,0.6636530938794115,0.6613991,203608.8125,313283.34,3.3706116139632036,0.7193113
0.0,990.7,290.80002,333.7917,66753.22,0.2209676296782428,0.6235353910543114,0.86976105,428.06666111946106,268.69666,3.927305696194046,0.041666666666666664,51053.91,1810572.1,755564.75,721737.2,250200470000.0,-0.4835274328552357,0.6106835099106024,0.66202193,602230.96875,723701.5,3.370263865043159,0.7278908
0.05,796.3333,200.00069,174.04166,44067.74,0.5083415052360536,0.8715616380327108,1.0275127,348.72084057331085,178.95166,3.720800967823546,0.0,127905.484,1084696.8,373198.97,211440.0,90493346000.0,0.17568851398768537,1.284323718734313,0.80606097,235498.984375,330816.72,3.3052128032155084,0.768842
0.1,786.25,288.83682,292.01666,57813.844,-0.8344953905582897,0.3378859481100088,0.8149325,437.3000018596649,272.24667,3.983217255989545,0.0,173167.08,1570963.2,534432.3,323728.75,201572910000.0,-0.015257287775087391,1.2349038992605192,0.84008527,406305.640625,473044.47,3.2687394105511274,0.7470823
0.0,964.4667,245.97363,252.16667,53031.977,1.8779791604608551,1.1313610051155465,0.9165131,351.6583459377289,220.33833,3.9259504729052472,0.041666666666666664,111208.39,1636459.4,551577.9,377135.16,234964880000.0,-0.20123330711206844,1.1101203235763535,0.8788093,423193.09375,492985.88,3.204887755730594,0.6885632
4.1666665,1187.3167,234.2743,218.00833,68696.58,5.254044945798219,2.0109491567755433,1.0952195,332.0208249092102,194.48584,3.7987871887878897,0.0,93780.266,872004.5,345572.2,268322.6,51943860000.0,0.15278249175171288,1.1500060994164956,0.6595205,121246.25,320604.9,3.4194268256188014,0.81928587
0.0,595.73334,171.37152,181.70834,25154.703,0.049252631503068134,0.6723421260785204,0.90600216,248.11249423027039,157.34082,3.8974749614365902,0.08333333333333333,2574.7498,1192654.9,372859.0,264066.56,159173280000.0,-0.6893379170525251,0.8545443428070251,1.0700164,593130.869140625,331994.38,2.8457038812127777,0.30469695
1.8833333,438.43332,153.78194,128.03334,20941.0,-1.1181566373071337,0.4527828460032219,0.92119527,225.3624973297119,142.26917,3.88061171855419,0.0,123528.875,1851216.0,673922.94,359062.03,374998630000.0,-0.6782858238616685,0.9396220040214149,0.9086667,943107.96875,616932.06,3.1549329870303793,0.6570322
2.1333334,731.36664,211.03401,240.07501,30488.297,1.2657695868101886,0.7638968208709321,0.80997646,303.68331956863403,198.60083,4.029367080522071,0.0,71009.24,1411684.0,435271.28,177031.27,194212600000.0,-0.2696943670298637,1.1397085447648267,1.0124619,428661.5546875,379621.22,3.0565066280109905,0.61571735
0.0,741.7,95.165276,0.0,41043.043,3.270308585956328,2.1174870698649264,2.084009,33.05833435058594,49.491665,2.3897295466505795,0.5416666666666666,1452.6053,759087.94,176500.1,9594.83,69502440000.0,0.050929806854945525,1.2644843078429906,1.4936715,347657.0622558594,139450.95,2.236745991211236,0.1391993
4.8333335,1105.1333,224.34998,180.98334,62264.543,4.453683012072644,1.9148266311029827,1.0888115,293.5249996185303,185.02834,3.828062075617757,0.0,74317.77,2316726.5,713913.4,430317.1,440833970000.0,0.3259562611339497,1.3099157513208917,0.93001944,350249.375,626348.06,3.168432249261903,0.6693708
3.65,733.2,220.63055,196.81667,38428.824,0.45099154831648436,0.9797993901484745,0.86980355,247.395845413208,197.07169,4.017582485319649,0.0,319693.16,3092260.0,1506066.6,1509765.6,553878550000.0,-0.30235992955619606,0.5491557371730431,0.4941549,708260.625,1469719.4,3.5215621624866973,0.8658492
7.3166666,505.65,210.37361,203.34167,31915.326,-1.2320904910812653,0.33321516640343457,0.831317,308.9333243370056,201.24501,4.005869434899988,0.0,26311.146,1649736.9,757240.6,882455.0,315500560000.0,-1.5079682102904135,0.05615573646203492,0.7417647,993205.390625,742552.75,3.226790778213878,0.57374054
8.016666,483.06668,173.52498,110.933334,27221.412,-0.9257181704589028,0.7124280468919535,0.9307898,259.22083616256714,159.64583,3.936131157905722,0.0,47222.5,1753645.9,565983.3,252962.53,318860430000.0,-0.3085031535308027,1.100846469421509,0.9976924,785560.5625,505174.12,3.0627468465148966,0.6020844
98.86667,481.2,311.97086,347.0,9134.216,-0.2068938269060654,-0.4800919912739923,0.29990238,86.875,312.29,4.513352745378247,0.0,21880.938,375583.78,124846.62,67162.95,14099173000.0,-0.33211697869252577,1.1046493360262897,0.9510865,158550.01171875,111412.84,3.1265176694895245,0.65072024
3.45,516.6667,193.17084,220.38333,29364.736,-1.2966138456658718,0.22159930938263367,0.86841995,315.36250495910645,183.29083,3.915310250261667,0.0,156223.12,1925587.6,710704.0,458906.2,293908280000.0,0.05124992610296131,1.1999426226464618,0.7628113,618035.09375,650667.44,3.334791067441498,0.77418035
4.1833334,702.0,232.26805,186.24167,44911.332,-0.6409711985337649,0.6883751591669407,0.89319605,299.770836353302,213.10417,3.967389348665339,0.0,226393.48,1441988.6,752070.94,737586.8,85784450000.0,0.5455460028718706,0.5613758166680207,0.38944444,224164.625,737140.06,3.589562726776645,0.9174101
5.633333,908.68335,267.90555,181.36667,90445.98,-0.33844451625088023,0.9209841942829976,1.098933,384.383341550827,230.32918,3.684383641503346,0.0,200429.97,1969635.9,759029.56,569461.4,266286660000.0,-0.0834170802635823,1.0302170091331597,0.6798546,712355.90625,699756.1,3.3969046655924116,0.80438167
1.75,509.85,202.08751,149.775,35240.414,-1.4050294073365464,0.38656242549371694,0.9093673,389.9458327293396,191.8975,3.8993426930249604,0.0,228246.88,2635869.8,1086496.8,713914.56,611359200000.0,-0.4429606867184459,1.0010282826817554,0.71964747,1038145.9375,1023667.25,3.361970861618554,0.7833082
1.2833333,641.93335,163.01598,99.08333,32662.748,0.3136143619882148,1.1206767453855964,1.0853117,201.2874960899353,138.86917,3.7611759589054006,0.0,94493.766,2347308.8,1168968.8,1119070.9,553779400000.0,-1.3438222708724452,0.0930379239090191,0.63659835,1421288.96875,1159526.5,3.3686307177905657,0.7189142
1.85,1042.9166,286.29306,263.7,74412.945,0.4924021599798567,0.945296615889288,0.9327639,400.02500581741333,257.0375,3.9206272658957415,0.0,148394.25,3837469.5,1126401.0,559584.75,1482392300000.0,-0.2237203186822696,1.1157966088002111,1.0809076,1517435.078125,968850.0,2.946480039190905,0.53519773
1.0,655.9167,171.88887,113.84167,30159.734,0.6215382352317058,1.0509443453753566,0.98906374,267.57499599456787,149.28915,3.865157357547658,0.0,203662.39,1512235.8,766257.94,630986.9,138417240000.0,-0.041921962115279765,0.8420417727547005,0.48553452,248363.375,749586.9,3.536614772020814,0.8844119
4.7,884.48334,251.91252,212.325,60471.348,0.707423265372007,1.212085957259944,0.95561594,231.52499389648438,218.19418,3.941941419782471,0.0,412587.84,1946856.9,1182709.2,1128801.8,144764490000.0,-0.1771740219708935,0.04304511659371959,0.32170144,496800.1875,1183252.4,3.6217406807530765,0.9400893
0.0,1775.2,106.92847,0.3,138049.05,15.484306898900584,4.041886111105121,3.4015875,2.550000011920929,16.804167,1.2851494736528333,0.4583333333333333,194119.55,2744784.0,1198017.8,1044455.7,632765740000.0,-0.714996952905893,0.650839637939793,0.66398495,1124043.40625,1148666.0,3.383564315330285,0.771925
0.0,826.2,68.354866,0.0,33154.105,10.956355838287632,3.3638503143619003,2.6076994,13.737499952316284,22.475,2.023012832024972,0.5416666666666666,101381.375,455081.5,269372.94,262042.97,8581028000.0,-0.3478057800492338,0.273800417896554,0.34388694,80081.390625,267762.28,3.613029759486875,0.9358495
0.0,1004.13336,91.076385,3.0,51440.21,9.485820340814978,3.157550320719435,2.4378326,46.48333263397217,33.531666,2.296143983305026,0.08333333333333333,385460.03,2220496.5,1453322.2,1412902.4,250106770000.0,-0.21287670261098368,-0.5456121640033564,0.34411278,500277.0,1480657.6,3.6022942584547173,0.91741294
0.0,1.6666666,0.06944444,0.0,0.11574073,19.04348130764625,4.587317982660781,4.7958317,0.0,0.0,0.0,0.9583333333333334,1.3274078,8.584941,7.0452504,8.557149,5.462019,0.3217123727081912,-1.30818353677943,0.3317265,2.5403242111206055,7.4250813,3.5997874393357407,0.90455246
0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
0.0,3.2333333,0.19444443,0.0,0.50441223,12.632671644844365,3.6948925658849707,3.575655,0.0,0.0,0.8898477806012948,0.9166666666666666,0.35684854,2.3531077,0.9736649,0.71467716,0.277279,1.2609966760054823,1.4925767866967754,0.5408153,0.43147850036621094,0.9043354,3.5194271698588864,0.88886887
0.0,1.6,0.39374998,0.0,0.30485055,-0.7283598747060571,0.9243484794143008,1.3727176,0.8375000059604645,0.325,3.1542705098592556,0.5416666666666666,0.18905635,7.8702765,1.8340669,0.5966341,5.883573,0.6196194252543168,1.4398758639735139,1.3225296,1.736095130443573,1.4348667,2.675089008372281,0.43676823
0.0,82.63333,5.5993056,2.9,270.43115,18.84935497314199,4.553595123419035,2.8750968,0.9624999165534973,2.4375,2.59926409338133,0.08333333333333333,1447.1028,11705.636,9375.073,11441.353,10595375.0,0.2958075245321248,-1.2840739650535722,0.34720302,3733.728515625,9883.93,3.588224357787631,0.88953793
0.0,1.1,0.13125001,0.0,0.08365489,5.071897433795348,2.5001019562137574,2.1572707,0.07500000298023224,0.057500005,2.440535801455216,0.625,0.026212309,0.6602816,0.29304698,0.13927765,0.055878896,-1.6733271202982094,0.30142713719846614,0.80665284,0.49504997581243515,0.2839197,3.195786777812236,0.6264033
